favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2506,Twitter for iPhone,The #TrumpTrain continues to grow daily despite disgraceful liberal #MSM daily attacks on @realDonaldTrump! https://t.co/CzAISWVY9c,,False,Wed Sep 14 08:35:41 +0000 2016,1369,775976299517120513
84,Twitter for iPhone,.@jassyjeffy @mcuban @HillaryClinton @realDonaldTrump kids are off limits. Don't go there.,jassyjeffy,False,Mon Sep 12 23:48:48 +0000 2016,35,775481319388278785
0,Twitter for iPhone,"RT @joeallenii: @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump thank u for all u r doing to help #MakeAmericaGreatAgain, We appr…",,True,Mon Sep 12 23:44:13 +0000 2016,32,775480163442233344
112,Twitter for iPhone,.@joeallenii @mcuban @HillaryClinton @realDonaldTrump Thank you and you are absolutely right. I have no time for Cuban,joeallenii,False,Mon Sep 12 23:34:38 +0000 2016,41,775477753776902144
0,Twitter for iPhone,RT @joeallenii: @mcuban @MichaelCohen212 @HillaryClinton @realDonaldTrump Mike let us handle this nincompoop!! U focus on getting Trump ele…,,True,Mon Sep 12 23:32:48 +0000 2016,32,775477291291926528
0,Twitter for iPhone,RT @MJM2335: @mcuban @MichaelCohen212 @HillaryClinton @realDonaldTrump that was the worst burn ever Marco. Bow down to president trump bitch,,True,Mon Sep 12 23:32:35 +0000 2016,15,775477235193094144
0,Twitter for iPhone,RT @iamsoum: @mcuban @MichaelCohen212 @HillaryClinton @realDonaldTrump Sorry Mark he owned u. Please fetch the stick.,,True,Mon Sep 12 23:32:20 +0000 2016,21,775477173633347584
0,Twitter for iPhone,RT @Amphibian5Thx: @TheNicoleComer @MichaelCohen212 @mcuban @realDonaldTrump sorry. Who is mark Cuban?  Does he play baseball or something?,,True,Mon Sep 12 23:30:34 +0000 2016,16,775476730165338117
0,Twitter for iPhone,RT @madeinusa50: Lol. https://t.co/eb656bpxlZ,,True,Mon Sep 12 23:30:26 +0000 2016,17,775476696174788615
0,Twitter for iPhone,RT @winatdelmr: @dckolarik @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump Exactly! He so jealous!! https://t.co/dxyAkmKNQQ,,True,Mon Sep 12 23:30:09 +0000 2016,73,775476624183754752
