favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
5740,Twitter Web Client,"Watch LIVE as @POTUS &amp; @VP participate in the swearing-in of Secretary of the Treasury, Steven Mnuchin:… https://t.co/J71mMOgRII",,False,Tue Feb 14 01:42:22 +0000 2017,1076,831317627750477825
0,Twitter Web Client,"RT @POTUS: I am honored to serve you, the great American People, as your 45th President of the United States! https://t.co/BVtt7lSrlA",,True,Sat Jan 21 19:53:03 +0000 2017,45311,822894797912477696
0,Twitter Web Client,RT @realDonaldTrump: I will be interviewed by @DavidMuir tonight at 10 o'clock on @ABC. Will be my first interview from the White House. En…,,True,Wed Jan 25 22:53:29 +0000 2017,12679,824389756503134213
17663,Twitter Web Client,It’s official. Our 45th president has taken the oath of office &amp; we couldn't be more excited! Congratulations to @POTUS Trump #Inauguration,,False,Fri Jan 20 17:03:30 +0000 2017,6081,822489744915525633
0,Twitter Web Client,RT @VP: Our new UN Ambassador @nikkihaley is getting right to work with President @realDonaldTrump and @SenRubioPress. https://t.co/7Ib1Dju…,,True,Wed Jan 25 18:42:46 +0000 2017,3606,824326664180137992
0,Twitter for iPhone,RT @VP: Tonight I had the privilege to administer the Oath of Office to Mike Pompeo as the new Director of the Central Intelligence Agency.…,,True,Tue Jan 24 04:27:04 +0000 2017,6374,823748933075746816
0,Twitter Web Client,RT @Reince45: Thank you for having us! #CPAC2017 https://t.co/XIkQT24Edc,,True,Thu Feb 23 20:26:51 +0000 2017,632,834862105438322689
5005,Twitter for iPhone,Joint Statement from President Donald J. Trump and Prime Minister Justin Trudeau: https://t.co/MmsGJgUI3c https://t.co/xzP3efrplU,,False,Mon Feb 13 22:20:44 +0000 2017,1119,831266888189693952
0,Twitter for iPhone,RT @SenatorEnzi: Senate leaders applaud action by White House to stop big government “fiduciary rule”. https://t.co/l2zRXeIUJm,,True,Fri Feb 03 23:14:58 +0000 2017,878,827656654284001280
3567,TweetDeck,.@POTUS Donald J. Trump Nominates R. Alexander Acosta to be Secretary of @USDOL: https://t.co/JjxmEXzNGd,,False,Thu Feb 16 21:37:13 +0000 2017,723,832343098042830848
5590,Twitter Web Client,Today we celebrate one week since making history with the swearing-in of @POTUS Trump and @VP Pence! Watch➡️… https://t.co/slHPsqRlFT,,False,Fri Jan 27 14:06:04 +0000 2017,1727,824981805635874817
0,Twitter Web Client,RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5,,True,Sat Jan 28 20:23:52 +0000 2017,17861,825439270156587009
0,Twitter Web Client,RT @POTUS: Join me live from the @WhiteHouse as I announce my nomination for United States Supreme Court Justice. https://t.co/nWU7O6EyQ6 h…,,True,Wed Feb 01 00:50:21 +0000 2017,3125,826593494567362561
0,Twitter Web Client,"RT @realDonaldTrump: Join me live from the @WhiteHouse.
https://t.co/LHOs4nAaGl",,True,Wed Feb 01 01:01:43 +0000 2017,6714,826596356336803840
8533,Twitter Web Client,"""Judge Gorsuch has a superb intellect, an unparalleled legal edu, and a commitment to interpreting the Constitution… https://t.co/ErtgG1YeQr",,False,Wed Feb 01 01:24:24 +0000 2017,2010,826602063916326912
0,Twitter for iPhone,RT @VP: Honored to welcome German Vice Chancellor &amp; Min. for Foreign Affairs Gabriel to the White House today to discuss NATO &amp; transatlant…,,True,Thu Feb 02 21:19:43 +0000 2017,1766,827265264228016130
0,Twitter Web Client,"RT @VP: Grateful for @SenateMajLdr's strong support for President @realDonaldTrump's Supreme Court nominee, Judge Gorsuch. https://t.co/qng…",,True,Wed Feb 01 21:21:08 +0000 2017,1593,826903233683660803
4355,Twitter Web Client,"It's been another historic week at the White House. Tune in NOW for @POTUS Trump's second weekly address! 
https://t.co/QTXUMc1eoY",,False,Fri Feb 03 22:09:28 +0000 2017,988,827640171814322180
0,Twitter Web Client,RT @VP: Work benefiting the American people will get done in DC. Great discussion w/ GOP House &amp; Senate members about moving @POTUS agenda…,,True,Thu Jan 26 20:49:34 +0000 2017,1660,824720962071523332
