favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,RT @Mhudak: Prayers for a quick recovery for the #USBP agent and #Texas Department of Public Safety trooper #Police  https://t.co/NfqPASBzXc,,True,Sat Nov 26 14:59:48 +0000 2016,5,802527280429993984
4,Twitter for iPhone,"Today's AOR. Thanks to my team, #USBP well prepped. https://t.co/x6r4EqdTh7",,False,Tue Feb 23 18:10:13 +0000 2016,2,702193763456659457
1,iOS,5 min to launch http://t.co/AkOvFUNHBM,,False,Sat May 10 12:56:48 +0000 2014,0,465113222513950720
1,Twitter for iPhone,"Congratulations to CBP winning the Sgt. William Jasper Award in Savanah, GA #dedicatedtoserve  https://t.co/ynlfqr8nl7",,False,Mon Mar 21 13:23:39 +0000 2016,0,711906117824020481
1,Twitter for iPhone,"@its_alexisYO get a hobby, or better yet define studiousness.",its_alexisYO,False,Tue Apr 01 09:10:02 +0000 2014,0,450923027694620672
1,Twitter for iPhone,@marklevinshow                                  great recommendation love the CT shirts https://t.co/iBcGfRi0WH,marklevinshow,False,Fri Dec 02 13:20:27 +0000 2016,0,804676605150986240
2,Twitter for iPhone,Silver Streak was awesome. His work was inspired. #RIPGeneWilder condolences to those he loved. https://t.co/NsAoMjFB1X,,False,Tue Aug 30 00:58:02 +0000 2016,0,770425311313920000
2,Twitter for iPhone,@its_alexisYO awwww,its_alexisYO,False,Fri Feb 20 19:46:09 +0000 2015,0,568859169522122752
0,Twitter for iPhone,RT @CustomsBorder: #USBP Honor Guard Drill Team took FIRST PLACE at the Honor Guard Competition for the 4th consecutive year. #NPW2016 http…,,True,Sun May 22 13:42:57 +0000 2016,37,734379020486348800
0,Twitter for iPhone,"RT @CBPSouthTexas: #Laredo #CBP's #USBP &amp; #OFO,#HSI, STL partners ran proudly in Law Enforcement Torch Run in support of @SOTexas https://t…",,True,Thu Apr 28 00:51:30 +0000 2016,3,725487570122067968
1,iOS,Timeless @its_alexisYO http://t.co/veUxGUx1cz,,False,Tue Aug 25 18:51:38 +0000 2015,0,636249590736535552
5,Twitter for iPhone,#SoGoodSoLong RIP Schatten we love you. https://t.co/aQRg0WJGEr,,False,Sat Mar 26 01:52:26 +0000 2016,1,713544106614468608
1,Twitter for iPhone,@AdamCarollaShow ready to get it on with @nuvit4 At Foxwoods! Yea man https://t.co/jo0sJwYNh3,AdamCarollaShow,False,Fri Oct 07 23:57:49 +0000 2016,0,784543284559507460
2,Twitter for iPhone,The Ace Man! #carolla https://t.co/QLSFQXYPOF,,False,Sun Oct 25 03:53:04 +0000 2015,0,658129119461404672
1,Twitter for iPhone,"Day 10 of Spring 2014, Gulp? #globalwarmer http://t.co/IrYMQbj5Tz",,False,Sun Mar 30 19:03:42 +0000 2014,0,450347656158904320
1,iOS,"Way to go. Ron Jr. 2014 been there, on the way to more. http://t.co/UdoDXsW32t",,False,Tue Jun 17 16:33:36 +0000 2014,1,478938520321413120
1,iOS,Orange Line http://t.co/Ay1SUjf7mE,,False,Thu Feb 13 19:37:42 +0000 2014,0,434048757995692032
5,Twitter for iPhone,Meet the woman in charge of protecting America's borders via @lifemotto https://t.co/H7uqOtuN9J  #we'rehiring,,False,Wed Nov 30 13:38:31 +0000 2016,1,803956373977518080
1,iOS,Great date! #mylovealways http://t.co/f2C46Zo02h,,False,Mon Jul 07 17:11:06 +0000 2014,1,486195716881412097
1,Twitter for Websites,INTERNSHIP!!? Glenn Beck Moves Into Movie Production (Exclusive) http://t.co/l7C5Tgf0hL via @THR,,False,Thu Apr 17 16:16:15 +0000 2014,1,456828496694620161
1,Twitter for iPhone,https://t.co/nYImGyb8JM #TodaysAOR,,False,Thu May 19 17:34:09 +0000 2016,2,733350041155428353
1,Twitter for iPhone,Today's AOR #friensnextdoor https://t.co/80Z41WyTUx,,False,Thu Nov 03 13:22:36 +0000 2016,0,794167898784854016
5,Twitter for iPhone,#Friday's481 https://t.co/SEWIkIVfql,,False,Fri Jun 03 00:51:48 +0000 2016,1,738533609234010112
5,Twitter for iPhone,Honored to be a part of the team that will remember the fallen heroes. #NPW2016 https://t.co/PO20EqmBJt,,False,Sun May 15 14:49:31 +0000 2016,3,731859060602077184
2,Twitter for iPhone,@1979 Dad and I bought this from BP lot in ELC. Cool car! He is a great life/love example. #HappyFathersDay RCV https://t.co/q2t7Mw1ScR,1979,False,Thu Jun 16 11:34:20 +0000 2016,0,743406348747087872
0,Twitter for iPad,@jasoninthehouse Thanks for the leadership #BPAPRA,jasoninthehouse,False,Wed Dec 10 18:30:58 +0000 2014,1,542748321950208000
