favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4052,TweetDeck,"I am calling on Congress to REPEAL &amp; REPLACE OBAMACARE with reforms that expand choice, increase access, lower costs &amp; provide better care.",,False,Wed Mar 01 02:39:17 +0000 2017,1296,836767771790819330
0,TweetDeck,"RT @WhiteHouse: ""Our citizens deserve this, and so much more - so why not join forces to finally get it done?"" #JointAddress https://t.co/r…",,True,Wed Mar 01 02:47:30 +0000 2017,480,836769839163277312
2787,TweetDeck,The time has come to give Americans the freedom to purchase health insurance across state lines! #JointAddress,,False,Wed Mar 01 02:44:53 +0000 2017,772,836769181588676608
1464,TweetDeck,We must support the incredible men and women of law enforcement. #JointAddress #AmericanSpirit,,False,Wed Mar 01 02:52:40 +0000 2017,541,836771138244083717
2489,TweetDeck,"EVERY American child should be able to grow up in a safe community, to attend a great school, and to have access to a high-paying job.",,False,Wed Mar 01 02:51:39 +0000 2017,755,836770881179385859
3073,TweetDeck,Education is the civil rights issue of our time. I am calling for an education bill that funds school choice for disadvantaged youth.,,False,Wed Mar 01 02:49:58 +0000 2017,947,836770458624208897
1366,TweetDeck,My budget will increase funding for our Veterans. Our Veterans have delivered for this nation. Now we MUST deliver for them. #JointAddress,,False,Wed Mar 01 02:57:39 +0000 2017,490,836772393720897536
2756,TweetDeck,We must provide the men and women of the U.S. Military with the tools they need to prevent war and – if they must – TO FIGHT AND TO WIN.,,False,Wed Mar 01 02:56:26 +0000 2017,906,836772084445507584
4990,TweetDeck,Ryan’s legacy is etched into eternity. #AmericanSpirit,,False,Wed Mar 01 03:00:07 +0000 2017,1689,836773012884049921
2732,TweetDeck,"We are one people, with one destiny.

We all bleed the same blood.

We all salute the same flag.

And we are all made by the same God.",,False,Wed Mar 01 03:08:00 +0000 2017,1290,836774995279892480
2458,TweetDeck,Think of the marvels we can achieve if we simply set free the dreams of our people. #AmericanSpirit #JointAddress,,False,Wed Mar 01 03:06:44 +0000 2017,719,836774679562043392
3347,TweetDeck,"We want harmony and stability, not war and conflict. We want peace, wherever peace can be found. #JointAddress #AmericanSpirit",,False,Wed Mar 01 03:05:16 +0000 2017,976,836774309192478720
4542,TweetDeck,I am asking all citizens to embrace this Renewal of the #AmericanSpirit. #JointAddress,,False,Wed Mar 01 03:09:21 +0000 2017,1346,836775337342160896
4000,TweetDeck,A new chapter of American Greatness is now beginning. #AmericanSpirit,,False,Wed Mar 01 03:31:04 +0000 2017,1098,836780803245944833
2263,Twitter for iPhone,"THANK YOU!
https://t.co/3MKdgMsNIM",,False,Wed Mar 01 15:46:07 +0000 2017,529,836965783775367172
1412,TweetDeck,"Congratulations to our new Secretary of @Interior, Ryan Zinke! https://t.co/j4Tqcl5hmQ",,False,Wed Mar 01 16:36:31 +0000 2017,314,836978465870086144
0,Twitter for iPhone,RT @WhiteHouse: ICYMI: Watch @POTUS Trump's #JointAddress to Congress https://t.co/zT56mxV2St,,True,Wed Mar 01 18:32:12 +0000 2017,440,837007578055979012
