favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
52,Twitter for iPad,Election is over. We need to heal and make common cause to solve our problems. Doesn't seem like he wants that.  https://t.co/4Fi54Wj05j,,False,Sat Nov 12 02:56:52 +0000 2016,11,797271916952375296
0,Twitter for iPhone,@quietswami @mittromney reads Romney on your kindle or iPad. Very comprehensive winning strategy to grow economy. Reagan like,quietswami,False,Sat Jan 14 01:09:12 +0000 2012,0,157992629311766528
0,Twitter for BlackBerry®,"@felixsalmon glad that you came, and hope to have you back next year.",felixsalmon,False,Thu Jan 24 01:21:13 +0000 2013,0,294253490446925824
19,TweetDeck,"Adjusting for inflation, average household incomes are still less than they were in 2007, which were less than in 1999. No real wage growth",,False,Wed Sep 14 13:29:41 +0000 2016,12,776050286200758273
11,TweetDeck,"Watch Peggy Noonan (@Peggynoonannyc): The Way Washington Used To Be https://t.co/pDa0Jw96aL 

the slide is reversible - do you feel ""safe""?",,False,Thu Jun 02 17:16:17 +0000 2016,12,738418974258520064
46,Twitter for iPhone,On the road to New Mexico @realDonaldTrump https://t.co/fhplaXqXN6,,False,Tue May 24 18:42:04 +0000 2016,22,735179071517233152
0,Twitter for BlackBerry®,@RobbyConklin happy new year Robby!!!,RobbyConklin,False,Sat Jan 07 03:56:02 +0000 2012,0,155497897457221633
5,Twitter for iPhone,Thanks for watching. We will see.  https://t.co/a1bagJtPX4,,False,Mon Aug 24 12:42:16 +0000 2015,2,635794251650105344
0,Twitter for iPhone,@TorianBrown you share your FED view with the T Party. Imagine that. Yet in a modern society that includes politicians there will  be a FED,TorianBrown,False,Thu Dec 29 12:39:27 +0000 2011,0,152368129555697665
10,Twitter for iPhone,We cannot lead from behind. It is a march of Folly for the West and our great nation.,,False,Sun Nov 15 00:08:40 +0000 2015,5,665682794325147648
11,Twitter for iPhone,Beautiful night @Mets #1986mets https://t.co/qp0KkZVZsJ,,False,Sat May 28 00:21:37 +0000 2016,4,736351688299253760
1,Twitter for iPhone,@MittRomney if elected the country returns to a culture of accountability. I have been fired before. Painful but makes for a better economy.,MittRomney,False,Mon Jan 09 20:37:00 +0000 2012,4,156474573158752256
3,Twitter for iPhone,"Ted Cruz’s Support Softens Among the Delegates He Courted https://t.co/iuLdHgo4Ys @jwpetersNYT 

the people have spoken, time to coalesce",,False,Sun May 01 21:51:03 +0000 2016,3,726891712367435776
5,Twitter for iPhone,.@Mets we needed that!!,,False,Sun Jul 26 20:38:18 +0000 2015,0,625404800000262144
2,Twitter for BlackBerry,"The ingredients of Exceptionalism: Culture (social inclusion, meritocracy, helping children), Opportunity (freedom and security) Leadership",,False,Fri Sep 13 12:20:31 +0000 2013,2,378493393791614977
21,Twitter for iPhone,Talking to the international community isn't helping her with the American people.,,False,Tue Sep 27 02:31:41 +0000 2016,2,780595739634364417
0,Twitter for BlackBerry®,"""@GJR227: @Scaramucci Our Country deserves better. Both Rs &amp; Ds are failing us."" Completely agree with this. However we must blame ourselves",,True,Fri Aug 03 07:45:05 +0000 2012,1,231294602957709312
0,Twitter for iPhone,"RT @zerohedge: CNN Admits ""We Couldn't Help [Hillary] Any More Than We Have"" https://t.co/zoU853Nosu",,True,Fri Aug 12 02:58:37 +0000 2016,249,763932675891531776
9,Twitter for iPad,So what does that mean exactly? If we have a difference in opinion we can't get along? Shouldn't be.  https://t.co/SuaOUSrGho,,False,Thu Sep 08 22:58:30 +0000 2016,1,774019108773900289
25,Twitter for iPhone,"If there was a re-vote on #Brexit this week, I don't think it would be close. #Remain would win in a landslide https://t.co/GGg9zptuQO",,False,Sat Jun 25 15:19:50 +0000 2016,11,746724589858885632
2,TweetDeck,".@WallStreetWeek newsletter goes out 5pm ET Sundays. Mkt recap, episode feature &amp; helpful primers

Sign up free -&gt; https://t.co/RFh6LuGCFU",,False,Sun Jan 03 16:49:41 +0000 2016,1,683691714930839552
